id,lat,lon,country,city
8231,11.345330000000047,75.76167000000004,IND,Kozhikode Sub-District
8239,-7.981219999999951,112.62875000000008,IDN,
8242,51.82974188500003,-0.21699745999995912,GBR,
8243,53.348070000000064,-6.248269999999934,IRL,Dublin
8253,32.21728000000007,-82.41244999999998,USA,Vidalia
8254,33.20239000000004,-117.23504999999994,USA,Vista
8255,3.4340200000000323,-76.52644999999995,COL,Cali
8258,40.621390000000076,-82.51131999999996,USA,Bellville
8259,41.51070000000004,-81.58000999999996,USA,Cleveland
8264,40.72632001110854,-73.9862600732874,USA,New York
8269,38.54669000000007,-121.74456999999995,USA,Davis
8277,45.511790000000076,-122.67562999999996,USA,Portland
8283,37.25407000000007,-77.41113999999999,USA,Colonial Heights
8291,28.96646000000004,-81.23610999999994,USA,Cassadaga
8292,32.46288000000004,-84.98756999999995,USA,Columbus
8301,5.5788800000000265,-0.23260999999996557,GHA,Accra
9597,5.5788800000000265,-0.23260999999996557,GHA,Accra
8303,-18.89680999999996,-48.265199999999936,BRA,Uberlândia
8308,50.926163435000035,-84.74492999999995,CAN,
8317,50.926163435000035,-84.74492999999995,CAN,
8311,33.44825000000003,-112.07579999999996,USA,Phoenix
8323,-42.328518903999964,171.53230250000001,NZL,
8324,37.91395000000006,-89.82102999999995,USA,Chester
8339,32.71822889478699,-96.94716545044838,USA,Dallas
8340,12.906610000000057,77.58978000000008,IND,Bengaluru
8341,33.74831000000006,-84.39110999999997,USA,Atlanta
8347,-6.360949999999946,106.83332000000007,IDN,
8348,33.440937484799605,-86.86223918940006,USA,Birmingham
8350,30.636300000000062,-81.60617999999994,USA,Yulee
8356,41.350900000000024,-85.13563999999997,USA,Garrett
8362,53.31569847133637,-1.3486230682840772,GBR,Sheffield
8363,20.887770000000046,-156.50174999999996,USA,Wailuku
8365,40.74269000000004,-84.10744999999997,USA,Lima
8366,33.76672000000008,-118.19239999999996,USA,Long Beach
8367,54.59534000000008,-5.934549999999945,GBR,Belfast
8369,41.473423488042876,-72.20230134563407,USA,Oakdale
8379,35.08423000000005,-106.64904999999999,USA,Albuquerque
8381,39.44201000000004,-84.36233999999996,USA,Monroe
8382,30.32168000851056,-81.55075001110849,USA,Jacksonville
8392,42.199700000000064,-70.75218999999998,USA,Scituate
8403,13.675580000000025,100.61531000000008,THA,Bang Na
8408,40.07251369100004,-86.05201794599998,USA,
8415,14.66927000000004,-17.436609999999973,SEN,Dakar
8421,52.488331489000075,-1.8744832279999741,GBR,
8448,69.65000000000003,18.900000000000034,NOR,Åsgård
8449,38.52206000000007,-77.29084999999998,USA,Quantico
8455,35.222860000000026,-80.83795999999995,USA,Charlotte
8459,46.28167000000008,-95.58138999999994,USA,Nirvana
8460,42.773090000000025,-86.10175999999996,USA,Holland
8464,41.698000000000036,-81.33631999999994,USA,Mentor
8468,35.66447000000005,-90.50873999999999,USA,Trumann
8477,40.89651165400005,-77.83875077599998,USA,
8486,9.145980000000066,99.32508000000007,THA,Khlong Chanak
8495,53.17587984600004,-8.14600614699998,IRL,
8497,41.27629948185239,-7.931938445557177,PRT,Amarante
8505,42.35867032400006,-71.71818499999995,USA,
8506,-22.91215999999997,-43.17500999999993,BRA,Rio de Janeiro
8508,35.33826000000005,-97.48559999999998,USA,Moore
8515,53.679940000000045,-1.5103299999999535,GBR,Wakefield
8516,40.438510000000065,-79.99733999999995,USA,Pittsburgh
10423,40.438510000000065,-79.99733999999995,USA,Pittsburgh
8526,40.641230000000064,-8.65390999999994,PRT,Aveiro
8529,37.44914000000006,-76.29271999999997,USA,Moon
8543,33.2438869744598,-84.23769826121418,USA,Griffin
8551,52.38015000000007,-113.79020999999995,CAN,Blackfalds
8553,18.466330000000028,-66.10472999999996,PRI,San Juan
8560,-15.77828999999997,-47.929089999999974,BRA,Brasília
8569,33.81758000000008,-84.31266999999997,USA,North Druid Hills
8577,-37.81738999999993,144.96751000000006,AUS,Melbourne
8578,53.361751784783635,-1.217711014724522,GBR,Sheffield
8601,36.045684607000055,14.256084274000045,MLT,
8603,51.50642000000005,-0.1272099999999341,GBR,London
10832,51.50642000000005,-0.1272099999999341,GBR,London
8605,34.161139364000064,134.4568015220001,JPN,
8608,4.40461606100007,46.20310500000005,SOM,
8623,4.40461606100007,46.20310500000005,SOM,
8610,35.38202000000007,-85.03794999999997,USA,Lakewood
8624,23.65903000000003,86.13716000000005,IND,Bokaro Steel City
8627,35.219340000000045,-75.69031999999999,USA,Hatteras
8628,45.52619855759133,-122.67550262072257,USA,Portland
8631,43.07313000000005,-89.38643999999994,USA,Madison
8633,2.038120000000049,45.34157000000005,SOM,Mogadishu
8636,-29.397839999999974,116.53543000000002,AUS,Perenjori
8642,25.851060000000075,88.24131000000006,BGD,Unknown
8644,33.74831000000006,-84.39110999999997,USA,Atlanta
8649,37.97708000000006,-87.56404999999995,USA,Evansville
8680,37.97708000000006,-87.56404999999995,USA,Evansville
9996,37.97708000000006,-87.56404999999995,USA,Evansville
8655,38.55035666130026,-90.05191415448131,USA,Belleville
8658,41.03379000000007,-73.76343999999995,USA,White Plains
8671,-4.0573799999999665,39.66274000000004,KEN,
8673,31.49331593529728,-106.14609336308833,USA,Fabens
8681,29.78836000000007,-84.76637999999997,USA,Green Point
8692,33.818970000000036,-118.04120499999999,USA,Cypress
8703,35.21037000000007,-97.44598999999994,USA,Norman
8707,30.67969001341623,-83.22410002668903,USA,Lake Park
8709,33.709070000000054,-117.95062999999999,USA,Fountain Valley
8716,51.79480534081432,-0.656852697361474,GBR,Tring
8722,52.38868000000008,4.639090000000067,NLD,
8724,-22.56535591499994,144.54905043600002,AUS,
8728,-34.60848999999996,-58.37343999999996,ARG,
8745,13.799270000000035,100.55121000000008,THA,Lat Yao
8747,39.46147000000008,-80.17063999999993,USA,New England
8752,24.366914800815245,54.547708723446455,ARE,Mohammad Bin Zayed City
8755,39.63517000000007,22.416860000000042,GRC,Larissa
8757,48.85717000000005,2.3414000000000215,FRA,Paris
8758,17.069740000000024,-96.70671999999996,MEX,Santa Lucía del Camino
8760,30.363309458539778,-91.06655639236394,USA,Baton Rouge
8761,60.91882457600008,24.32524554300005,FIN,
8774,40.62745000000007,-111.96604999999994,USA,
8777,45.52380002553525,9.192480069392374,ITA,Milano
8783,21.30493000000007,-157.85787999999997,USA,Honolulu
8791,36.73980000000006,-85.20738999999998,USA,Highway
8797,60.108670000000075,-113.64257999999995,CAN,
8801,45.59500000000003,-85.51507999999995,USA,Nomad
8811,-34.869339999999966,-57.88230999999996,ARG,
8813,31.46273304600004,-99.33305008999997,USA,
8817,32.716412999999996,-96.65955142126545,USA,Dallas
8823,53.553750000000036,9.99183000000005,DEU,Hamburg
8825,49.16425000000004,-123.93615999999997,CAN,Nanaimo
8827,-34.65169999999995,-58.79055999999997,ARG,
8828,44.933260000000075,-123.04380999999995,USA,Salem
8830,33.77426000000003,-84.29658999999998,USA,Decatur
9566,33.77426000000003,-84.29658999999998,USA,Decatur
8831,34.05349000000007,-118.24531999999999,USA,Los Angeles
8835,-7.230889999999931,-39.40560999999997,BRA,Crato
8848,6.245890000000031,-75.57456999999994,COL,Medellín
8849,38.423020000000065,-122.72810999999996,USA,Santa Rosa
8853,26.152245423000068,-80.48705339999998,USA,
8861,53.55347000000006,-1.4833699999999794,GBR,Barnsley
8863,51.54834845339092,-0.06484093376895846,GBR,London
8877,42.59480000000008,-78.25839999999994,USA,Bliss
8880,32.98472005107049,-96.91004003000725,USA,Carrollton
8887,49.89953000000003,-97.14112999999998,CAN,Winnipeg
8890,40.82600000000008,-73.92308999999995,USA,Bronx
8893,42.502440000000036,-71.06933999999995,USA,Wakefield
8895,40.41955000000007,-3.6919599999999377,ESP,Madrid
10462,40.41955000000007,-3.6919599999999377,ESP,Madrid
8897,39.61334835300005,-74.72856499999995,USA,
8898,40.90048996667456,-74.95830993666716,USA,Great Meadows
8900,38.42031000000003,-82.44550999999996,USA,Huntington
8918,38.42031000000003,-82.44550999999996,USA,Huntington
8902,37.42963004890609,-122.16476995888421,USA,Stanford
8912,37.42963004890609,-122.16476995888421,USA,Stanford
8924,37.42963004890609,-122.16476995888421,USA,Stanford
8905,51.06264829600008,-1.287503711999932,GBR,
8906,30.18584616700008,-91.42641999999995,USA,
8910,35.92254885600005,14.400072590000036,MLT,
8925,35.92254885600005,14.400072590000036,MLT,
8933,35.92254885600005,14.400072590000036,MLT,
8917,45.273430000000076,-66.06406999999996,CAN,Saint John
8922,43.30678000000006,-75.38167999999996,USA,Town of Western
8936,43.30678000000006,-75.38167999999996,USA,Town of Western
8929,41.527270326000064,-99.81110730699999,USA,
8934,51.487610000000075,-3.6909199999999487,GBR,Porthcawl
8953,13.999120000000062,74.54510000000005,IND,Bhatkal
8955,41.10831612449585,-122.38553637418293,USA,Castella
8958,34.193670000000054,-79.76818999999995,USA,Florence
8959,26.714390000000037,-80.05318999999997,USA,West Palm Beach
8960,52.826100000000054,-1.4272999999999456,GBR,Derby
8962,39.95222000000007,-75.16217999999998,USA,Philadelphia
8964,34.078959,-118.3614539995673,USA,Los Angeles
8968,34.02385000000004,-84.18921999999998,USA,Johns Creek
8969,28.63095000000004,77.21721000000008,IND,New Delhi
8972,55.16950925700007,-114.51104221099996,CAN,
8974,35.722230000000025,-79.17704999999995,USA,Pittsboro
8981,64.84525000000008,-147.72209999999998,USA,Fairbanks
8987,-33.43721999999997,-70.65001999999998,CHL,Santiago
8988,20.59793733300006,56.10497815300005,OMN,
8996,13.918350000000032,100.60112000000004,THA,Sanam Bin
9002,13.918350000000032,100.60112000000004,THA,Sanam Bin
9025,13.918350000000032,100.60112000000004,THA,Sanam Bin
9000,39.21441896159956,-117.06273397430782,USA,Austin
9004,40.67878021105541,-73.94408502140331,USA,Brooklyn
9005,40.77609006939234,-73.98158993060765,USA,New York
9017,28.04419000000007,-81.94785999999993,USA,Lakeland
9027,39.95222000000007,-75.16217999999998,USA,Philadelphia
9028,-32.15458640999998,26.447567004000064,ZAF,
9035,38.95844000000005,-77.08802999999995,USA,Washington
9037,38.62775000000005,-90.19955999999996,USA,St Louis
9043,-6.867779999999925,106.89556000000005,IDN,
9052,-6.867779999999925,106.89556000000005,IDN,
9049,33.80473000000006,-84.17008999999996,USA,Stone Mountain
9067,34.05349000000007,-118.24531999999999,USA,Los Angeles
9069,36.75528000000003,-76.05961999999994,USA,Virginia Beach
9070,34.18182000000007,-118.30775999999997,USA,Burbank
9073,43.84268000000003,13.013190000000066,ITA,Fano
9085,-23.541700043857066,-46.683840043857046,BRA,São Paulo
9094,32.78902000000005,-90.33202999999997,USA,Roadside
9109,23.68258000000003,85.37062000000003,IND,Dari
9115,37.68241000000006,-120.93697999999995,USA,Modesto
9119,34.72682000000003,36.72339000000005,SYR,Homs
9120,6.512210000000039,3.3903700000000754,NGA,Lagos Mainland
9151,24.12136952900005,44.548827060000065,SAU,
9156,40.72645000000006,-73.63508999999993,USA,Garden City
9170,48.20616002553527,16.371379945034477,AUT,Wien
9183,52.47891000000004,-1.9059199999999805,GBR,Birmingham
9209,48.85717000000005,2.3414000000000215,FRA,Paris
10226,48.85717000000005,2.3414000000000215,FRA,Paris
9221,19.283360000000073,72.87865000000005,IND,Mira Bhayander
9222,43.663320000000056,-79.31003999999996,CAN,Toronto
9237,34.78103975600004,139.41233897100005,JPN,
9243,50.91667000000007,-0.08332999999993262,GBR,
9252,30.437788500000007,-91.10540925000001,USA,Baton Rouge
9254,26.482240000000047,80.26820000000004,IND,Kanpur
9257,22.35069226595266,114.16801748040598,HKG,Beacon Hill
9260,37.511194494201916,-98.829531,USA,Coats
9262,-24.655269999999973,25.919040000000052,BWA,
9263,51.418060000000025,-0.7570099999999798,GBR,Bracknell
9266,51.48127000000005,-3.180719999999951,GBR,Cardiff
9268,-1.2835199999999531,36.82379000000003,KEN,
9273,39.308080000000075,-76.47660999999994,USA,Essex
9275,51.756290000000035,-1.2595099999999775,GBR,Oxford
9279,43.166810000000055,-79.24957999999998,CAN,St. Catharines
9281,51.86379000000005,-2.249499999999955,GBR,Gloucester
9284,40.70047000000005,-99.08346999999998,USA,Kearney
9292,41.65381000000008,-83.53625999999997,USA,Toledo
9293,-6.987479999999948,110.37028000000004,IDN,
9298,44.930090000000064,-124.01767999999998,USA,Lincoln City
9303,39.95529000000005,-84.91736999999995,USA,Fountain City
9307,35.07362000000006,-81.64865999999995,USA,Gaffney
9315,-37.83629999999994,145.0625100000001,AUS,Melbourne
9319,36.95220000000006,-92.65992999999997,USA,Ava
9321,42.07519314752486,-73.601937733062,USA,Ancramdale
9324,41.4071337466787,-80.22541927516218,USA,Hadley
9326,34.71939000000003,-92.28484999999995,USA,Little Rock
9346,36.033150000000035,-86.78881999999999,USA,Brentwood
9347,47.30740000000003,-122.23040999999995,USA,Auburn
9354,50.80401000000006,-1.0872799999999643,GBR,Portsmouth
9358,51.50642000000005,-0.1272099999999341,GBR,London
9364,51.515640000000076,-0.18107999999995172,GBR,London
9365,55.99054000000007,-3.706429999999955,GBR,Falkirk
9368,45.815480000000036,14.133120000000076,SVN,Postojna
9372,34.11631798800005,9.60851649600005,TUN,
10826,34.11631798800005,9.60851649600005,TUN,
9375,13.03594000000004,80.24612000000008,IND,Chennai
9379,51.41842029798545,-2.190259753504919,GBR,Corsham
9380,42.75500839100005,25.23641224000005,BGR,
9383,44.04992000000004,-123.08853999999997,USA,Eugene
9845,44.04992000000004,-123.08853999999997,USA,Eugene
9390,51.48127000000005,-3.180719999999951,GBR,Cardiff
9401,45.096850000000074,-64.40921999999995,CAN,Kings
9405,32.77822000000003,-96.79511999999994,USA,Dallas
9409,52.83704000000006,-6.931729999999959,IRL,Carlow
9413,13.753360000000043,100.50483000000008,THA,
9416,52.188780000000065,0.9971800000000712,GBR,Stowmarket
9417,39.95222000000007,-75.16217999999998,USA,Philadelphia
9420,37.92340000000007,-78.33559999999994,USA,Lake Monticello
9421,-23.562869999999975,-46.654679999999985,BRA,São Paulo
9423,42.07607000000007,-6.014329999999973,ESP,Santibáñez de Vidriales
9426,33.73847000000006,-85.03279999999995,USA,Temple
9436,33.95319000000006,-84.54587999999995,USA,Marietta
9442,24.587000000000046,73.69848000000007,IND,Udaipur
9443,60.42820000000006,9.465580000000045,NOR,
9451,40.76031000000006,-111.88821999999999,USA,Salt Lake City
9458,34.69890000000004,-118.14477999999997,USA,Lancaster
9469,38.959790000000055,-77.35452999999995,USA,Reston
9470,21.481720000000053,39.18279000000007,SAU,Jeddah
9477,-33.83092004385706,151.22131003332555,AUS,Sydney
9491,12.971940000000075,77.59369000000004,IND,班加羅爾
9494,15.825480000000027,78.03014000000007,IND,Kurnool
9495,34.00800000000004,71.57849000000004,PAK,Peshāwar
9503,31.94247000000007,35.224060000000065,ISR,Bet El
9505,28.63095000000004,77.21721000000008,IND,New Delhi
9708,28.63095000000004,77.21721000000008,IND,New Delhi
9509,26.822650000000067,75.54649000000006,IND,Sanganer
9510,55.751360000000034,38.01222000000007,RUS,Балашиха
9511,13.083620000000053,80.28252000000003,IND,Chennai
9512,6.454700000000059,3.3887600000000475,NGA,Lagos Island
9513,22.119805000000042,82.00793975300007,IND,Takhatpur
9523,25.601290000000063,85.13751000000008,IND,Patna
9530,23.379379735000043,79.44332654800007,IND,
9538,40.00156995946121,-86.12781007328739,USA,Carmel
9549,45.511790000000076,-122.67562999999996,USA,Portland
9553,38.89050000000003,-77.08628999999996,USA,Arlington
9558,33.44825000000003,-112.07579999999996,USA,Phoenix
9559,51.65337000000005,-0.08805999999992764,GBR,Enfield
9565,51.65337000000005,-0.08805999999992764,GBR,Enfield
9569,33.74831000000006,-84.39110999999997,USA,Atlanta
9571,48.95685000000003,-54.60916999999995,CAN,Gander
9585,33.72892000000007,-116.37865999999997,USA,Palm Desert
9588,39.92670997388791,-86.04184007775945,USA,Indianapolis
9593,39.571480000000065,2.646940000000029,ESP,Palma
9601,31.813510000000065,-83.99934999999994,USA,
9614,52.268530000000055,-113.80900999999994,CAN,Red Deer
9620,33.21151000000003,-92.66545999999994,USA,El Dorado
9655,33.21151000000003,-92.66545999999994,USA,El Dorado
9621,35.582683950000046,-97.50859936099994,USA,
9624,42.36679000000004,-71.10600999999997,USA,Cambridge
9630,64.52251280100006,26.158834376000073,FIN,
9632,40.05893003447939,-82.93943992339427,USA,Columbus
9633,34.193670000000054,-79.76818999999995,USA,Florence
9642,33.90386340900005,-80.89375234699997,USA,
9643,45.22432993060774,-93.39620003447932,USA,Anoka
9645,35.49161000000004,-97.32320999999996,USA,Nicoma Park
9650,49.69383000000005,-112.83372999999995,CAN,Lethbridge
9654,49.69383000000005,-112.83372999999995,CAN,Lethbridge
9659,-25.74951999999996,28.180980000000034,ZAF,Tshwane
9663,28.47762000000006,77.06952000000007,IND,Gurugram
9694,28.47762000000006,77.06952000000007,IND,Gurugram
9675,37.90505370000005,-85.91995619999994,USA,Fort Knox
9679,18.940170000000023,72.83483000000007,IND,Mumbai
9685,26.15220000000005,-80.44337999999993,USA,Andytown
9686,10.362050000000067,77.96951000000007,IND,Dindigul
9701,15.551770000000033,32.53241000000003,SDN,Khartoum
9706,37.527232524000055,-85.28762006799997,USA,
9712,42.07519314752486,-73.601937733062,USA,Ancramdale
9717,-7.137779999999964,109.34722000000005,IDN,
9722,42.43309000000005,-82.92339999999996,USA,Harper Woods
9726,37.86988000000008,-122.27053999999998,USA,Berkeley
9727,41.46778003722072,-87.0614400510704,USA,Valparaiso
9729,25.269510000000025,55.30884000000003,ARE,
9735,34.11863000000005,-83.57096999999999,USA,Jefferson
9741,28.538230000000055,-81.37738999999993,USA,Orlando
9746,28.53341000000006,77.38210000000004,IND,Noida
9747,12.928930000000037,77.58654000000007,IND,Bengaluru
9752,40.73383000000007,-73.85006999999996,USA,Forest Hills
9759,40.89651165400005,-77.83875077599998,USA,
